Domain, Va, Vb, Vc, Ia, Ib, Ic,Target
0.84275,-371.520395593,653.97542026,-282.455024667,0.983628875482,-0.092596255277,-0.891032620211,AC
0.843,-370.529108084,626.953802981,-256.424694897,0.959075407431,-0.115902650096,-0.84317275734,AC
0.84325,-366.249571954,594.387253639,-228.137681686,0.92705040318,-0.138174874155,-0.78887552903,AC
0.8435,-358.724758898,556.565487313,-197.840728415,0.887838827041,-0.159219847437,-0.728618979609,AC
0.84375,-348.025586981,513.824342852,-165.798755872,0.841790480759,-0.178855471982,-0.662935008781,AC
0.844,-334.249540127,466.542799523,-132.293259396,0.789316615031,-0.196912129289,-0.592404485746,AC
0.84425,-317.519316059,415.139623978,-97.6203079194,0.730885852913,-0.213234067912,-0.517651785005,AC
0.8445,-297.981610542,360.069677043,-62.0880665016,0.667019533285,-0.227680671899,-0.439338861389,AC
0.84475,-275.806068944,301.819912448,-26.0138435042,0.598286601188,-0.240127601699,-0.358158999491,AC
0.845,-251.184357669,240.905102118,10.2792555503,0.525298171472,-0.2504678001,-0.274830371374,AC
0.84525,-224.329251482,177.863324724,46.4659267576,0.448701875421,-0.258612356732,-0.19008951869,AC
0.8455,-195.473605454,113.251256067,82.2223493868,0.369176072939,-0.264491225602,-0.104684847338,AC
0.84575,-164.869074539,47.6393014177,117.229773121,0.287423981423,-0.268053791075,-0.0193701903483,AC
0.846,-132.784455093,-18.3933888685,151.177843961,0.204167740722,-0.269269278676,0.0651015379552,AC
0.84625,-99.5035581663,-84.2639781964,183.767536363,0.12014240622,-0.268127007992,0.147984601773,AC
0.8465,-65.3225886134,-149.391034215,214.713622828,0.0360898452786,-0.264636485921,0.228546640644,AC
0.84675,-30.5470841846,-213.199607845,243.74669203,-0.0472474885465,-0.258827339451,0.306074827999,AC
0.847,4.51146019875,-275.126257838,270.61479764,-0.129132912991,-0.250749088087,0.37988200108,AC
0.84725,39.5391163747,-334.62397825,295.084861875,-0.20884198735,-0.240470757044,0.449312744397,AC
0.8475,74.2230204746,-391.166986944,316.943966469,-0.285669043361,-0.228080333253,0.513749376618,AC
0.84775,108.254684488,-444.255334304,336.000649816,-0.35893369286,-0.213684067272,0.572617760136,AC
0.848,141.332992301,-493.419292697,352.086300396,-0.427987202407,-0.197405625154,0.625392827566,AC
0.84825,173.166798574,-538.223488929,365.056690355,-0.492218608283,-0.17938509541,0.671603703698,AC
0.8485,203.477115705,-578.270743924,374.793628219,-0.551060442025,-0.159777857192,0.710838299222,AC
0.84875,231.998946297,-613.205586153,381.206639856,-0.603993949845,-0.138753316932,0.742747266783,AC
0.849,258.482873189,-642.71740791,384.234534721,-0.650553717576,-0.116493521709,0.767047239291,AC
0.84925,282.696539796,-666.543236359,383.846696563,-0.690331649906,-0.0931916586924,0.783523308605,AC
0.8495,304.426140275,-684.470094398,380.043954123,-0.722980290607,-0.0690504510688,0.792030741682,AC
0.84975,323.478005474,-696.336929675,372.858924201,-0.748215502813,-0.044280461908,0.792495964728,AC
0.85,339.680327401,-702.03609364,362.355766239,-0.765818551925,-0.0190983184188,0.78491687035,AC
0.85025,352.885012507,-701.514356246,348.629343739,-0.775637646273,0.00627512997952,0.7693625163,AC
0.8505,362.969593198,-694.773445763,331.803852565,-0.777588990082,0.0316167054446,0.745972284644,AC
0.85075,369.839070794,-681.870107215,312.031036422,-0.771657388743,0.0567028322043,0.714954556545,AC
0.851,373.427531055,-662.915677039,289.488145983,-0.757896421203,0.0813114878693,0.676584933339,AC
0.85125,373.699377353,-638.075175747,264.375798395,-0.736428165359,0.105224159055,0.63120400631,AC
0.8515,370.650062237,-607.565924617,236.91586238,-0.707442437659,0.128227784302,0.579214653362,AC
0.85175,364.306249624,-571.655696606,207.349446983,-0.67119549307,0.150116666942,0.521078826132,AC
0.852,354.72539411,-530.660415909,175.9350218,-0.628008128054,0.170694340342,0.457313787717,AC
0.85225,341.994779048,-484.941424638,142.946645591,-0.578263137384,0.189775367945,0.388487769442,AC
0.8525,326.230109337,-434.902339115,108.672229779,-0.522402095659,0.207187060697,0.315215034966,AC
0.85275,307.573797397,-380.98552208,73.4117246823,-0.460921464932,0.222771094761,0.238150370173,AC
0.853,286.193095844,-323.66820076,37.475104916,-0.394368066356,0.236385013014,0.157983053344,AC
0.85325,262.278210896,-263.458264157,1.18005326144,-0.323333989071,0.247903594534,0.0754303945392,AC
0.8535,236.040484352,-200.889776017,-35.1507083355,-0.248451036159,0.25722007726,-0.00876904109969,AC
0.85375,207.710676937,-136.518242815,-71.1924341215,-0.170384821624,0.264247220155,-0.0938623985304,AC
0.854,177.53733551,-70.9156785696,-106.62165694,-0.0898286334443,0.26891819254,-0.179089559096,AC
0.85425,145.785183708,-4.66551039944,-141.119673308,-0.00749716749401,0.271187279795,-0.263690112301,AC
0.8545,112.733440689,61.642629469,-174.376070158,0.0758797828057,0.271030396336,-0.346910179142,AC
0.85475,78.6739540697,127.418178278,-206.092132347,0.159563623322,0.268445398606,-0.428009021931,AC
0.855,43.9090421076,192.074936014,-235.983978121,0.242813213793,0.263452192813,-0.506265406608,AC
0.85525,8.74897928433,255.036329091,-263.785308375,0.324891075691,0.256092634221,-0.580983709915,AC
0.8555,-26.4908820605,315.740596168,-289.249714107,0.405069562533,0.246430217015,-0.651499779551,AC
0.85575,-61.4933022714,373.645848342,-312.152546071,0.482637002329,0.234549555937,-0.717186558269,AC
0.856,-95.9425588215,428.234956928,-332.292398107,0.556903810995,0.220555663197,-0.777459474196,AC
0.85625,-129.527934399,479.020223453,-349.492289053,0.627208556261,0.204573026399,-0.831781582665,AC
0.8565,-161.947139876,525.547788403,-363.600648526,0.692923927124,0.186744495422,-0.879668422551,AC
0.85675,-192.909523406,567.401737565,-374.492214159,0.75346253753,0.167229988408,-0.920692525943,AC
0.857,-222.138942375,604.207867555,-382.06892518,0.808282469841,0.146205028989,-0.954487498835,AC
0.85725,-249.376224835,635.637075244,-386.260850409,0.856892449366,0.123859128899,-0.980751578271,AC
0.8575,-274.381208588,661.408339295,-387.027130707,0.898856540227,0.100394031829,-0.999250572062,AC
0.85775,-296.934400971,681.291265837,-384.356864866,0.933798265386,0.0760218360143,-1.00982010141,AC
0.858,-316.838338632,695.10817438,-378.269835747,0.961404076753,0.0509630144378,-1.0123670912,AC
0.85825,-333.918744183,702.735704464,-368.816960282,0.98142613036,0.0254443526848,-1.00687048305,AC
0.8585,-348.025578791,704.105928041,-356.08034925,0.993684352754,-0.000303174567415,-0.993381178193,AC
0.85875,-359.034074936,699.206957286,-340.17288235,0.998067814452,-0.0260465667795,-0.972021247679,AC
0.859,-366.845798395,688.083042364,-321.237243969,0.994535449956,-0.0515529784338,-0.942982471529,AC
0.85925,-371.389736864,670.834158482,-299.444421618,0.983116177267,-0.0765918953671,-0.906524281906,AC
0.8595,-372.623357919,647.615086423,-274.991728504,0.963908470403,-0.100937284471,-0.862971185938,AC
0.85975,-370.533538322,618.63399557,-248.100457249,0.937079427475,-0.124369695069,-0.812709732412,AC
0.86,-365.137249235,584.150543083,-219.013293848,0.902863358735,-0.146678290934,-0.756185067806,AC
0.86025,-356.481885718,544.473507474,-187.991621756,0.861559898809,-0.16766279279,-0.693897106023,AC
0.8605,-344.64514772,499.957979151,-155.312831431,0.813531629207,-0.187135312299,-0.626396316913,AC
0.86075,-329.73441243,451.002134622,-121.267722192,0.759201184134,-0.204922059835,-0.554279124302,AC
0.861,-311.885584507,398.043624863,-86.1580403562,0.699047807883,-0.220864909923,-0.478182897963,AC
0.86125,-291.26146591,341.555611869,-50.2941459598,0.633603338348,-0.234822809877,-0.398780528473,AC
0.8615,-268.049737587,282.042490568,-13.9927529809,0.563447608865,-0.246673019055,-0.316774589812,AC
0.86175,-242.460676541,220.035336038,22.4253405023,0.489203287011,-0.256312168064,-0.232891118949,AC
0.862,-214.724737177,156.087118363,58.6376188135,0.411530198705,-0.263657129319,-0.147873069388,AC
0.86225,-185.090110348,90.7677293712,94.3223809768,0.331119213572,-0.268645692437,-0.0624735211354,AC
0.8625,-153.82034535,24.6588670569,129.161478293,0.248685789203,-0.271237040079,0.0225512508759,AC
0.86275,-121.192083147,-41.6511754905,162.843258637,0.164963285428,-0.271412021963,0.106448736536,AC
0.863,-87.4929048959,-107.572769198,195.065674093,0.0806961630881,-0.269173226871,0.188477063784,AC
0.86325,-53.0192543441,-172.520208552,225.539462896,-0.00336682589107,-0.264544854498,0.267911680391,AC
0.8635,-18.0743577433,-235.916924257,253.991282,-0.0864793682174,-0.257572390959,0.344051759179,AC
0.86375,17.0339478452,-297.200602402,280.166654557,-0.167904173908,-0.248322093598,0.416226267509,AC
0.864,51.9955543622,-355.828164691,303.832610329,-0.246919375886,-0.236880292508,0.483799668398,AC
0.86425,86.5006366146,-411.280565813,324.779929199,-0.322824724729,-0.223352517739,0.546177242472,AC
0.8645,120.242427839,-463.067365989,342.82493815,-0.394947571695,-0.207862462627,0.602810034326,AC
0.86475,152.920183987,-510.731038989,357.810855002,-0.462648637546,-0.190550794963,0.653199432513,AC
0.865,184.2422632,-553.850978542,369.608715343,-0.52532756027,-0.17157382884,0.696901389115,AC
0.86525,213.929211983,-592.047168981,378.117956998,-0.582428202026,-0.15110207095,0.733530272982,AC
0.8655,241.716729766,-624.983489126,383.26675936,-0.633443676774,-0.129318655898,0.762762332678,AC
0.86575,267.358387229,-652.370621849,385.01223462,-0.677921039523,-0.106417685677,0.784338725206,AC
0.866,290.628000922,-673.96854537,383.340544448,-0.715465561269,-0.0826024889191,0.798068050195,AC
0.86625,311.321607699,-689.588586103,378.266978405,-0.745744504965,-0.0580838157797,0.803828320751,AC
0.8665,329.259026003,-699.095016807,369.835990804,-0.768490318794,-0.0330779844694,0.80156830327,AC
0.86675,344.285030907,-702.406187776,358.121156869,-0.783503173442,-0.00780499541723,0.791308168866,AC
0.867,356.270203909,-699.495182891,343.224978982,-0.790652788724,0.0175133710877,0.773139417643,AC
0.86725,365.111542551,-690.389996435,325.278453884,-0.789879520064,0.0426554581901,0.747224061879,AC
0.8675,370.732922052,-675.173230657,304.440308605,-0.781194703821,0.0674016214771,0.71379308235,AC
0.86775,373.085486344,-653.98131812,280.895831776,-0.76468028776,0.0915360889392,0.673144198826,AC
0.868,372.148011989,-627.003276847,254.855264858,-0.740487794085,0.114848777656,0.625639016435,AC
0.86825,367.927246468,-594.479010153,226.551763685,-0.708836674329,0.137137053587,0.571699620747,AC
0.8685,360.458183984,-556.697166795,196.238982811,-0.670012117272,0.15820742151,0.511804695767,AC
0.86875,349.804212912,-513.992580685,164.188367773,-0.624362364779,0.177877132854,0.446485231929,AC
0.869,336.057050515,-466.743312824,130.686262309,-0.572295577952,0.195975699939,0.376319878016,AC
0.86925,319.336374846,-415.367321337,96.0309464913,-0.514276280064,0.212346305885,0.301929974182,AC
0.8695,299.789074755,-360.318788505,60.5297137504,-0.450821386534,0.226847100304,0.223974286233,AC
0.86975,277.588068755,-302.084136437,24.4960676815,-0.382495819884,0.239352371674,0.143143448212,AC
0.87,252.930686877,-241.177765543,-11.7529213338,-0.309907702941,0.249753588174,0.0601541147684,AC
0.87025,226.03665504,-178.137552215,-47.8991028249,-0.233703128405,0.257960299619,-0.0242571712136,AC
0.8705,197.14575755,-113.520144043,-83.6256135061,-0.154560516236,0.263900894007,-0.10934037777,AC
0.87075,166.515275599,-47.8960925798,-118.619183019,-0.0731845895712,0.26752320312,-0.194338613549,AC
0.871,134.417308469,18.1551350289,-152.572443498,0.0096999783065,0.268794952536,-0.278494930843,AC
0.87125,101.1360795,84.0502231727,-185.186302672,0.0933551718056,0.267704052341,-0.361059224148,AC
0.8715,66.9653094448,149.207110633,-216.172420077,0.17703640351,0.264258725854,-0.441295129366,AC
0.87175,32.2057060662,213.050085747,-245.255791813,0.25999934391,0.258487474625,-0.518486818538,AC
0.872,-2.83742272527,275.014830458,-272.177407732,0.34150670523,0.250438879049,-0.591945584282,AC
0.87225,-37.8564627739,334.55337013,-296.696907356,0.420834882342,0.240181234975,-0.66101611732,AC
0.8725,-72.5437495838,391.138886686,-318.595137102,0.497280369746,0.227802027803,-0.725082397553,AC
0.87275,-106.593849242,444.270353603,-337.676504361,0.570165893791,0.213407246689,-0.783573140484,AC
0.873,-139.705921485,493.476952659,-353.771031174,0.638846220283,0.197120542626,-0.835966762914,AC
0.87325,-171.586204445,538.322233965,-366.73602952,0.702713616298,0.17908223538,-0.881795851683,AC
0.8735,-201.950632202,578.407982835,-376.457350633,0.761202958948,0.159448175426,-0.92065113438,AC
0.87375,-230.527559378,613.377759309,-382.85019993,0.813796490521,0.138388468279,-0.952184958805,AC
0.874,-257.060528705,642.92007879,-385.859550085,0.860028217705,0.116086069823,-0.976114287535,AC
0.87425,-281.310988183,666.771205107,-385.460216924,0.899487943207,0.0927352624454,-0.992223205659,AC
0.8745,-303.060852191,684.717530472,-381.65667828,0.931824903933,0.0685400229786,-1.00036492692,AC
0.87475,-322.114806172,696.597520215,-374.482714043,0.956750975094,0.0437122946299,-1.00046326973,AC
0.875,-338.30227313,702.303203789,-364.000930659,0.974043387507,0.0184701761525,-0.992513563666,AC
0.87525,-351.478987794,701.78119733,-350.302209536,0.983546898419,-0.00696395741758,-0.976582941007,AC
0.8755,-361.528158497,695.033247093,-333.505088596,0.985175356134,-0.0323653871888,-0.952809968951,AC
0.87575,-368.361234201,682.116287142,-313.755052941,0.978912606547,-0.0575090198738,-0.921403586679,AC
0.876,-371.918327963,663.142008957,-291.223680994,0.964812705392,-0.0821713774093,-0.882641327988,AC
0.87625,-372.168369509,638.275944848,-266.107575339,0.942999421749,-0.106132589259,-0.836866832496,AC
0.8765,-369.109063068,607.736071457,-238.627008389,0.913665042407,-0.129178369469,-0.784486672943,AC
0.87675,-362.766713452,571.790943874,-209.024230422,0.877068509019,-0.151101960251,-0.725966548773,AC
0.877,-353.195960029,530.757375222,-177.561415193,0.833532937466,-0.171706023777,-0.661826913694,AC
0.87725,-340.479429951,484.9976807,-144.518250749,0.783442579699,-0.190804463919,-0.592638115784,AC
0.8775,-324.727292493,434.916509147,-110.189216654,0.727239291899,-0.208224159996,-0.519015131907,AC
0.87775,-306.076668837,380.957289061,-74.8806202236,0.665418569071,-0.223806595016,-0.441611974058,AC
0.878,-284.690831996,323.598319686,-38.9074876901,0.598525196206,-0.237409361665,-0.361115834544,AC
0.87825,-260.758126427,263.348541194,-2.59041476712,0.527148552446,-0.248907530134,-0.278241022314,AC
0.8785,-234.490549396,200.743021132,33.7475282645,0.451917591008,-0.258194863025,-0.193722727984,AC
0.87875,-206.12196265,136.338197121,69.7837655281,0.373495507701,-0.265184863875,-0.108310643827,AC
0.879,-175.905935905,70.7069182552,105.199017649,0.292574106905,-0.269811647305,-0.0227624595996,AC
0.87925,-144.113256731,4.43332971996,139.679927011,0.20986787678,-0.272030620515,0.0621627437351,AC
0.8795,-111.029170849,-61.8923531551,172.921524004,0.126107794605,-0.271818967615,0.145711173012,AC
0.87975,-76.9504398627,-127.679133984,204.629573847,0.0420348975328,-0.269175930293,0.227141032762,AC
0.88,-42.1823157165,-192.340539314,234.522855031,-0.0416063282318,-0.264122880353,0.305729208587,AC
0.88025,-7.03552823432,-255.29988895,262.335417184,-0.124074668787,-0.256703181848,0.380777850638,AC
0.8805,28.1766367812,-315.995484192,287.81884741,-0.20463892847,-0.24698184274,0.451620771213,AC
0.88075,63.1411209982,-373.885666172,310.744545174,-0.282584605874,-0.235044958282,0.51762956416,AC
0.881,97.5477226574,-428.453697539,330.905974881,-0.357220404599,-0.220998950572,0.578219355175,AC
0.88125,131.091583399,-479.212422302,348.120838903,-0.427884489986,-0.204969610962,0.632854100953,AC
0.8815,163.475565717,-525.70866062,362.233094903,-0.493950415727,-0.187100954181,0.681051369913,AC
0.88175,194.412565866,-567.527297746,373.11473188,-0.554832661065,-0.167553895103,0.722386556174,AC
0.882,223.627807658,-604.29502915,380.667221492,-0.609991737932,-0.146504761078,0.756496499015,AC
0.88225,250.861149715,-635.683727072,384.822577357,-0.65893884492,-0.124143654543,0.783082499469,AC
0.8825,275.869413612,-661.413397289,385.543983677,-0.701240058364,-0.100672682305,0.801912740675,AC
0.88275,298.42870932,-681.25469874,382.82598942,-0.736520057756,-0.0763040693255,0.812824127087,AC
0.883,318.336705918,-695.031002809,376.694296891,-0.764465382864,-0.0512581761139,0.815723558984,AC
0.88325,335.414775415,-702.619973385,367.20519797,-0.784827214475,-0.0257614398151,0.810588654297,AC
0.8835,349.509927883,-703.954653405,354.444725522,-0.797423661664,-4.42598931056e-05,0.797467921563,AC
0.88375,360.496457046,-699.024048227,338.527591181,-0.802141528387,0.0256611501897,0.776480378204,AC
0.884,368.277227603,-687.873200945,319.595973342,-0.798937523257,0.0511229236196,0.747814599643,AC
0.88425,372.784558957,-670.602759572,297.818200615,-0.787838871107,0.0761116915179,0.711727179594,AC
0.8845,373.980691937,-647.368040775,273.387348838,-0.768943285721,0.100402703426,0.6685405823,AC
0.88475,371.857858562,-618.377599575,246.519741014,-0.74241827091,0.123777896048,0.618640374867,AC
0.885,366.438002091,-583.891319035,217.453316944,-0.708499731431,0.146027890031,0.562471841404,AC
0.88525,357.772210575,-544.218038383,186.445827808,-0.667489893887,0.166953895549,0.500535998343,AC
0.8855,345.939931484,-499.712742299,153.772810815,-0.619754558062,0.186369508586,0.43338504948,AC
0.88575,331.048028835,-450.773338062,119.725309227,-0.565719718502,0.204102381226,0.36161733728,AC
0.886,313.229729003,-397.837050988,84.6073219852,-0.505867612371,0.219995750718,0.285871861656,AC
0.88625,292.64347828,-341.376472001,48.7329937208,-0.440732260659,0.233909813819,0.206822446843,AC
0.8865,269.471708026,-281.895294208,12.4235861818,-0.37089457427,0.245722934657,0.125171639615,AC
0.88675,243.919478588,-219.923778077,-23.9957005112,-0.29697709412,0.25533267626,0.0416444178618,AC
0.887,216.212957886,-156.013987049,-60.1989708368,-0.219638426562,0.262656647838,-0.0430182212749,AC
0.88725,186.597687944,-90.7348373506,-95.8628505929,-0.13956742471,0.267633161882,-0.128065737171,AC
0.8875,155.33660154,-24.6670071748,-130.669594365,-0.0574771554578,0.27022169714,-0.212744541682,AC
0.88775,122.707768767,41.6022485451,-164.310017312,0.025901316551,0.270403165527,-0.296304482079,AC
0.888,89.0018768902,107.484330985,-196.486207875,0.109825301404,0.268179982945,-0.378005284351,AC
0.88825,54.5194740923,172.394530951,-226.914005043,0.193546985837,0.263575945886,-0.457122931724,AC
0.8885,19.5680345229,235.757216422,-255.325250944,0.276320031705,0.256635917503,-0.532955949211,AC
0.88875,-15.5410775312,297.010928123,-281.469850591,0.35740622752,0.247425328532,-0.604831556056,AC
0.889,-50.4956578712,355.613338299,-305.117680427,0.436082136206,0.236029500027,-0.672111636236,AC
0.88925,-84.9856451644,411.046029292,-326.060384128,0.511645669103,0.222552796366,-0.734198465473,AC
0.8895,-118.705969731,462.81905043,-344.113080699,0.583422506013,0.207117618297,-0.790540124314,AC
0.88975,-151.359223592,510.475213909,-359.115990316,0.650772275584,0.189863246977,-0.840635522566,AC
0.89,-182.658131743,553.594092904,-370.935961161,0.713094410691,0.170944551013,-0.884038961709,AC
0.89025,-212.327829387,591.795687937,-379.46785855,0.769833599787,0.150530569379,-0.920364169171,AC
0.8905,-240.107971007,624.743730625,-384.635759619,0.820484767166,0.128802983858,-0.94928775103,AC
0.89075,-265.754709851,652.148597231,-386.393887379,0.864597531165,0.105954495205,-0.970552026376,AC
0.891,-289.042586961,673.769807966,-384.727221006,0.901780107132,0.0821871177161,-0.983967224854,AC
0.89125,-309.766357487,689.418091666,-379.651734179,0.931702638566,0.0577104071853,-0.989413045758,AC
0.8915,-327.742762719,698.956999264,-371.214236545,0.954099952864,0.032739637419,-0.986839590289,AC
0.89175,-342.812233913,702.304053431,-359.491819518,0.968773746215,0.00749394054271,-0.976267686764,AC
0.892,-354.840492721,699.431425715,-344.590932994,0.975594205148,-0.0178055737055,-0.957788631449,AC
0.89225,-363.719995449,690.366136546,-326.646141097,0.974501070502,-0.0429377046505,-0.931563365857,AC
0.8925,-369.371157323,675.189777509,-305.818620187,0.965504144225,-0.0676830385143,-0.897821105717,AC
0.89275,-371.74329189,654.037759298,-282.294467408,0.948683232278,-0.0918258029202,-0.856857429364,AC
0.893,-370.815211369,627.098092694,-256.282881326,0.924187510355,-0.115155683968,-0.809031826392,AC
0.89325,-366.595454529,594.609713831,-228.014259301,0.892234295771,-0.137469592243,-0.754764703533,AC
0.8935,-359.12213452,556.860368713,-197.738234193,0.853107210266,-0.158573364626,-0.694533845644,AC
0.89375,-348.462424518,514.184075641,-165.721651123,0.807153725166,-0.17828338936,-0.628870335811,AC
0.894,-334.711720343,466.958187608,-132.246467264,0.754782091743,-0.196428142414,-0.558353949333,AC
0.89425,-317.992534117,415.600080047,-97.607545931,0.696457674359,-0.212849623875,-0.483608050487,AC
0.8945,-298.453179889,360.563492386,-62.1103124976,0.632698720587,-0.22740468377,-0.405294036819,AC
0.89475,-276.266309153,302.334554674,-26.0682455206,0.564071618654,-0.239966227471,-0.324105391185,AC
0.895,-251.627340945,241.42753319,10.1998077554,0.491185706158,-0.250424291619,-0.24076141454,AC
0.89525,-224.752810847,178.38033125,46.3724795961,0.414687702816,-0.25868698231,-0.156000720507,AC
0.8955,-195.878641054,113.749783484,82.1288575696,0.335255843086,-0.264681268147,-0.0705745749401,AC
0.89575,-165.258315062,48.1067835996,117.151531462,0.253593782048,-0.268353621666,0.0147598396181,AC
0.896,-133.160928663,-17.9687128762,151.129641539,0.170424341133,-0.269670503592,0.0992461624597,AC
0.89625,-99.8690849309,-83.8927683157,183.761853246,0.0864831509367,-0.268618685368,0.182135534432,AC
0.8965,-65.6766051565,-149.082581781,214.759186938,0.00251223812618,-0.26520540643,0.262693168306,AC
0.89675,-30.8860404803,-212.961603076,243.847643557,-0.0807464054694,-0.259458363825,0.340204769297,AC
0.897,4.19401075721,-274.964598147,270.77058739,-0.162557239467,-0.251425532852,0.413982772321,AC
0.89725,39.2517510125,-334.54262217,295.290871158,-0.242197546593,-0.241174818631,0.483372365228,AC
0.8975,73.975145858,-391.167857297,317.192711439,-0.318963725597,-0.228793539731,0.547757265331,AC
0.89775,108.054934098,-444.338272961,336.283338863,-0.392177464664,-0.214387746206,0.606565210874,AC
0.898,141.187612463,-493.582068,352.394455538,-0.461191745676,-0.19808137578,0.659273121461,AC
0.89825,173.078323745,-538.461855498,365.383531753,-0.525396620667,-0.180015253151,0.705411873823,AC
0.8985,203.443587215,-578.578553246,375.134966031,-0.584224694638,-0.160345938815,0.744570633459,AC
0.89875,232.013826999,-613.574945085,381.561118086,-0.637156245091,-0.139244435121,0.776400680218,AC
0.899,258.535675788,-643.138881001,384.603205213,-0.683723909504,-0.116894758625,0.800618668134,AC
0.89925,282.77405368,-667.006086814,384.232033133,-0.723516878133,-0.0934923891513,0.81700926729,AC
0.8995,304.514040074,-684.96255753,380.448517456,-0.756184540444,-0.0692426072585,0.825427147709,AC
0.89975,323.562566503,-696.84651188,373.283945377,-0.781439547668,-0.0443587330431,0.825798280717,AC
0.9,339.749959166,-702.549889298,362.799930132,-0.799060269315,-0.0190602804005,0.818120549722,AC
0.90025,352.931352843,-702.019374512,349.08802167,-0.808892635986,0.0064289580606,0.802463677931,AC
0.9005,362.987985002,-695.256938976,332.268953974,-0.810851372753,0.0318828792706,0.778968493488,AC
0.90075,369.828362088,-682.319892616,312.491530529,-0.804920635693,0.0570750740804,0.747845561619,AC
0.901,373.389271804,-663.320443689,289.931171885,-0.791154068024,0.0817808500194,0.70937321801,AC
0.90125,373.636599614,-638.424768909,264.788169296,-0.76967429186,0.105779254119,0.663895037747,AC
0.9015,370.565898801,-607.851600453,237.285701652,-0.740671847828,0.1288550771,0.611816770733,AC
0.90175,364.20266402,-571.870340803,207.667676783,-0.704403589471,0.150800820032,0.553602769444,AC
0.902,354.602267808,-530.798720769,176.196452961,-0.661190534658,0.171418604547,0.489771930115,AC
0.90225,341.849535862,-485.000020224,143.150484362,-0.611415173811,0.190522007918,0.420893165897,AC
0.9025,326.057956828,-434.879875217,108.821918389,-0.555518235821,0.207937804694,0.347580431131,AC
0.90275,307.36854357,-380.882699007,73.5141554373,-0.493994917565,0.223507597239,0.270487320329,AC
0.903,285.948382586,-323.487748272,37.5393656862,-0.427390591875,0.237089318324,0.190301273554,AC
0.90325,261.988923097,-263.204869139,1.21594604269,-0.35629602097,0.248558590003,0.107737430969,AC
0.9035,235.704064138,-200.569960829,-35.1341033081,-0.281342116163,0.257809924224,0.0235321919406,AC
0.90375,207.328095396,-136.140197458,-71.1878979375,-0.203194298154,0.264757752092,-0.0615634539371,AC
0.904,177.113537037,-70.4890509812,-106.624486055,-0.122546523297,0.269337270288,-0.14679074699,AC
0.90425,145.328908548,-4.20116026394,-141.127748284,-0.0401150485727,0.271505094962,-0.23139004639,AC
0.9045,112.256440161,62.1329071312,-174.389347292,0.0433679892123,0.271239715314,-0.314607704527,AC
0.90475,78.1897252588,127.921952699,-206.111677958,0.127161106028,0.268541741116,-0.395702847146,AC
0.905,43.4313006852,192.57945584,-236.010756525,0.210520046509,0.263433940586,-0.473953987097,AC
0.90525,8.29013644567,255.528845123,-263.818981569,0.292704342722,0.255961067179,-0.548665409904,AC
0.9055,-26.9209810742,316.208683519,-289.287702445,0.372983804586,0.246189476156,-0.619173280745,AC
0.90575,-61.8881775208,374.07771987,-312.18954235,0.450644898986,0.234206533987,-0.684851432977,AC
0.906,-96.2993194522,428.619760034,-332.320440581,0.524996980395,0.220119825911,-0.74511680631,AC
0.90625,-129.846914413,479.348312777,-349.501398363,0.595378338134,0.204056169126,-0.799434507265,AC
0.9065,-162.231036593,525.810967568,-363.579930975,0.661162024247,0.186160441223,-0.847322465475,AC
0.90675,-193.162220259,567.593463907,-374.431243648,0.721761421985,0.166594235412,-0.888355657402,AC
0.907,-222.36425671,604.323414726,-381.959158015,0.776635509073,0.14553435602,-0.922169865099,AC
0.90725,-249.576831253,635.673649651,-386.096818398,0.825293763784,0.123171169381,-0.94846493317,AC
0.9075,-274.557945362,661.365147515,-386.807202153,0.867300656905,0.0997068267951,-0.967007483707,AC
0.90775,-297.086084725,681.169531366,-384.083446641,0.902279670693,0.0753533775599,-0.977633048259,AC
0.908,-316.962113039,694.911103402,-377.948990363,0.929916787955,0.0503307911559,-0.980247579118,AC
0.90825,-334.010890263,702.468401568,-368.457511305,0.949963400828,0.0248649085754,-0.97482830941,AC
0.9085,-348.082629206,703.775264106,-355.6926349,0.962238598981,-0.000814656594231,-0.961423942393,AC
0.90875,-359.054013987,698.821392955,-339.767378968,0.966630809869,-0.0264766463205,-0.940154163555,AC
0.909,-366.829107397,687.652411634,-320.823304237,0.963098777713,-0.0518902943506,-0.911208483368,AC
0.90925,-371.340071002,670.369417946,-299.029346944,0.951671881712,-0.0768274494486,-0.874844432269,AC
0.9095,-372.547712399,647.128036561,-274.580324162,0.932449805912,-0.10106466492,-0.831385140997,AC
0.90975,-370.44186021,618.136981172,-247.695120962,0.905601581945,-0.124385234265,-0.781216347685,AC
0.91,-365.041552625,583.656140409,-218.614587785,0.871364030792,-0.146581153591,-0.724782877206,AC
0.91025,-356.395013428,543.994206086,-187.599192659,0.830039630974,-0.167454992403,-0.662584638575,AC
0.9105,-344.579383134,499.505866457,-154.926483323,0.781993839085,-0.186821655575,-0.595172183515,AC
0.91075,-329.700173084,450.588591097,-120.888418013,0.727651885747,-0.204510020632,-0.523141865119,AC
0.911,-311.89041681,397.679037641,-85.7886208313,0.66749506719,-0.220364436003,-0.44713063119,AC
0.91125,-291.309505074,341.249113905,-49.9396088312,0.602056551237,-0.234246067464,-0.367810483775,AC
0.9115,-268.141707363,281.80173192,-13.6600245573,0.531916717433,-0.246034081753,-0.285882635682,AC
